INFO:root:0.035,1.015,5,2520,1084530.66
INFO:root:0.035,1.02,3,2040,1084380.57
INFO:root:0.030000000000000002,1.025,5,2400,1084361.43
INFO:root:0.035,1.01,5,1560,1084325.14
INFO:root:0.025,1.015,5,1920,1084232.19
INFO:root:0.02,1.025,6,1920,1084170.01
INFO:root:0.025,1.005,4,2640,1084169.76
INFO:root:0.02,1.025,7,1680,1084133.45
INFO:root:0.035,1.025,4.5,1560,1084021.85
INFO:root:0.015,1.015,5.5,2040,1084017.42
INFO:root:0.035,1.02,5,1680,1083835.59
INFO:root:0.030000000000000002,1.01,4.5,2400,1083834.1
INFO:root:0.02,1.02,6,1920,1083772.64
INFO:root:0.025,1.005,6,2520,1083770.36
INFO:root:0.015,1.02,5.5,1920,1083761.5
INFO:root:0.035,1.04,3,1800,1083612.83
INFO:root:0.02,1.01,5.5,2880,1083525.9
INFO:root:0.035,1.035,5,2640,1083514.91
INFO:root:0.02,1.04,5.5,1800,1083500.7
INFO:root:0.035,1.005,4,2760,1083401.65
INFO:root:0.02,1.03,7,2400,1083287.5
INFO:root:0.035,1.015,4.5,1440,1083236.06
INFO:root:0.035,1.02,5,2400,1083176.22
INFO:root:0.015,1.01,5.5,2760,1083173.72
INFO:root:0.025,1.025,5,2640,1083121.63
INFO:root:0.02,1.025,5.5,2880,1082980.39
INFO:root:0.025,1.03,5,2160,1082940.01
INFO:root:0.030000000000000002,1.04,4.5,2640,1082882.69
INFO:root:0.015,1.01,7,1680,1082863.26
INFO:root:0.030000000000000002,1.005,4,2640,1082778.05
INFO:root:0.035,1.015,6.5,1560,1082760.23
INFO:root:0.02,1.025,6.5,1800,1082752.01
INFO:root:0.02,1.04,5.5,2040,1082735.67
INFO:root:0.015,1.035,6,2160,1082466.03
INFO:root:0.015,1.04,6,2160,1082466.03
INFO:root:0.030000000000000002,1.015,5,2760,1082454.19
INFO:root:0.02,1.005,4.5,2760,1082449.64
INFO:root:0.035,1.035,5,2760,1082447.98
INFO:root:0.015,1.025,6.5,1800,1082431.44
INFO:root:0.035,1.015,5,2880,1082422.62
INFO:root:0.015,1.01,6.5,1680,1082280.76
INFO:root:0.025,1.04,5,1920,1082256.73
INFO:root:0.025,1.01,4.5,2760,1082225.39
INFO:root:0.025,1.005,5,2760,1082134.98
INFO:root:0.015,1.005,5.5,2520,1082122.04
INFO:root:0.025,1.02,7,2280,1081969.72
INFO:root:0.035,1.005,6,1560,1081879.68
INFO:root:0.025,1.03,5,2400,1081867.9
INFO:root:0.035,1.02,5,1800,1081843.55
INFO:root:0.035,1.035,3.5,1800,1081820.26
INFO:root:0.015,1.025,7,1920,1081730.12
INFO:root:0.035,1.015,3,1440,1081722.19
INFO:root:0.030000000000000002,1.01,5,1920,1081631.72
INFO:root:0.030000000000000002,1.02,7,1560,1081595.81
INFO:root:0.02,1.005,4.5,2640,1081554.96
INFO:root:0.015,1.02,6,1920,1081426.21
INFO:root:0.025,1.01,7,1680,1081101.89
INFO:root:0.025,1.02,7,1920,1081074.24
INFO:root:0.02,1.02,6,2040,1080985.44
INFO:root:0.015,1.025,6,1920,1080977
INFO:root:0.035,1.02,5,2760,1080939.77
INFO:root:0.02,1.025,6,2280,1080901.25
INFO:root:0.02,1.01,6.5,2520,1080889.82
INFO:root:0.02,1.025,6,2160,1080881.46
INFO:root:0.02,1.035,6.5,1800,1080838.91
INFO:root:0.035,1.005,4,2400,1080738.53
INFO:root:0.025,1.02,6,1680,1080709.29
INFO:root:0.02,1.015,6,1800,1080671.33
INFO:root:0.015,1.02,6,2160,1080517.4
INFO:root:0.02,1.015,5.5,2880,1080493.03
INFO:root:0.015,1.03,7,1680,1080472.84
INFO:root:0.015,1.035,7,1680,1080472.84
INFO:root:0.015,1.04,7,1680,1080472.84
INFO:root:0.015,1.03,5.5,2880,1080408.59
INFO:root:0.015,1.035,5.5,2880,1080408.59
INFO:root:0.015,1.04,5.5,2880,1080408.59
INFO:root:0.015,1.005,6.5,2160,1080386.86
INFO:root:0.030000000000000002,1.01,7,1800,1080263.97
INFO:root:0.035,1.04,5,2760,1080252.29
INFO:root:0.015,1.025,5.5,1920,1080195.91
INFO:root:0.025,1.005,5.5,2280,1080115.21
INFO:root:0.02,1.005,4.5,2880,1080080.91
INFO:root:0.015,1.02,7,2280,1080041.28
INFO:root:0.025,1.04,5,2640,1079901.49
INFO:root:0.035,1.025,5,2880,1079845.24
INFO:root:0.015,1.01,6,2040,1079837.76
INFO:root:0.035,1.02,3,1800,1079808.55
INFO:root:0.025,1.005,5.5,2040,1079693.34
INFO:root:0.02,1.035,7,1680,1079587.38
INFO:root:0.02,1.025,7,2760,1079527.24
INFO:root:0.035,1.025,6,1440,1079488.03
INFO:root:0.025,1.015,5,2160,1079437.18
INFO:root:0.015,1.015,7,2400,1079376.42
INFO:root:0.035,1.015,5,2400,1079170.75
INFO:root:0.030000000000000002,1.035,4.5,2640,1079166.05
INFO:root:0.015,1.035,6,2280,1079146.26
INFO:root:0.015,1.04,6,2280,1079146.26
INFO:root:0.025,1.005,5,2880,1079134.57
INFO:root:0.02,1.025,5.5,2040,1079120.6
INFO:root:0.035,1.02,7,1440,1079054.01
INFO:root:0.02,1.02,5.5,1680,1078945.67
INFO:root:0.025,1.005,6,2640,1078917.91
INFO:root:0.035,1.035,4.5,1560,1078914.67
INFO:root:0.015,1.025,6,1800,1078880.45
INFO:root:0.025,1.01,6,1920,1078738.14
INFO:root:0.030000000000000002,1.03,6,1560,1078720.65
INFO:root:0.030000000000000002,1.025,5,2640,1078659.99
INFO:root:0.02,1.03,6,1680,1078652.6
INFO:root:0.02,1.02,6.5,1680,1078560.59
INFO:root:0.015,1.01,5.5,2880,1078537.39
INFO:root:0.025,1.005,5.5,1920,1078498.74
INFO:root:0.02,1.01,6,2400,1078460.53
INFO:root:0.02,1.005,5.5,2520,1078449.9
INFO:root:0.035,1.015,5.5,1440,1078345.56
INFO:root:0.02,1.01,6,2040,1078296.66
INFO:root:0.025,1.005,5.5,2400,1078244.74
INFO:root:0.02,1.015,6.5,2160,1078233.34
INFO:root:0.030000000000000002,1.03,5,1920,1078136.24
INFO:root:0.02,1.015,6.5,2040,1078125.37
INFO:root:0.015,1.03,7,2280,1078103.5
INFO:root:0.015,1.035,7,2280,1078103.5
INFO:root:0.015,1.04,7,2280,1078103.5
INFO:root:0.035,1.04,5,2640,1078070.49
INFO:root:0.02,1.02,5.5,1800,1077960.22
INFO:root:0.025,1.005,6.5,1920,1077896.53
INFO:root:0.015,1.02,6,2280,1077864.82
INFO:root:0.025,1.005,5.5,2640,1077702
INFO:root:0.030000000000000002,1.025,5,2040,1077659.44
INFO:root:0.030000000000000002,1.025,4,2880,1077631.5
INFO:root:0.035,1.01,5,1440,1077610.53
INFO:root:0.025,1.025,7,1560,1077603.47
INFO:root:0.015,1.02,5.5,2880,1077594.5
INFO:root:0.02,1.035,7,2760,1077573.62
INFO:root:0.035,1.02,3,1560,1077544.47
INFO:root:0.035,1.01,7,1560,1077529
INFO:root:0.015,1.01,5.5,2280,1077505.96
INFO:root:0.030000000000000002,1.01,4.5,1800,1077301.7
INFO:root:0.02,1.01,5.5,2280,1077231.24
INFO:root:0.015,1.02,7,1680,1077227.32
INFO:root:0.015,1.03,7,1920,1077156.92
INFO:root:0.02,1.02,5.5,2040,1077127.6
INFO:root:0.015,1.01,6,2400,1077060.61
INFO:root:0.02,1.01,5.5,2400,1077053.88
INFO:root:0.015,1.025,6,2160,1077049.71
INFO:root:0.035,1.04,5,1800,1077046.37
INFO:root:0.02,1.03,5.5,2880,1076900.22
INFO:root:0.015,1.005,6.5,2040,1076880.69
INFO:root:0.02,1.005,6.5,2160,1076863.47
INFO:root:0.02,1.04,5.5,2160,1076828.28
INFO:root:0.030000000000000002,1.03,5,1440,1076799.99
INFO:root:0.035,1.005,4,2880,1076797.09
INFO:root:0.02,1.035,6,1800,1076783.67
INFO:root:0.02,1.04,6,1800,1076783.67
INFO:root:0.030000000000000002,1.005,5.5,1440,1076749.73
INFO:root:0.015,1.03,6.5,1680,1076728.04
INFO:root:0.015,1.035,6.5,1680,1076728.04
INFO:root:0.015,1.04,6.5,1680,1076728.04
INFO:root:0.025,1.035,5,1920,1076627.84
INFO:root:0.025,1.005,5.5,2760,1076571.78
INFO:root:0.02,1.01,5.5,2520,1076528.61
INFO:root:0.035,1.02,5,2640,1076505.19
INFO:root:0.030000000000000002,1.025,5,2760,1076505.12
INFO:root:0.035,1.01,6.5,1560,1076470.6
INFO:root:0.015,1.03,6,2040,1076407.43
INFO:root:0.015,1.035,6,2040,1076407.43
INFO:root:0.015,1.04,6,2040,1076407.43
INFO:root:0.035,1.005,6.5,1800,1076294
INFO:root:0.02,1.005,5,2520,1076213.67
INFO:root:0.02,1.02,7,2400,1076212.31
INFO:root:0.030000000000000002,1.03,5,2520,1076211.29
INFO:root:0.035,1.005,3,1440,1076148.85
INFO:root:0.02,1.03,6,1920,1076008.17
INFO:root:0.02,1.02,7,2520,1075985.87
INFO:root:0.025,1.025,5,2760,1075984.81
INFO:root:0.025,1.005,6.5,2520,1075984.58
INFO:root:0.015,1.01,5.5,2400,1075981.08
INFO:root:0.025,1.005,6,2280,1075920
INFO:root:0.015,1.02,6,1800,1075881.26
INFO:root:0.025,1.015,7,2280,1075813.49
INFO:root:0.030000000000000002,1.04,5,1440,1075799.76
INFO:root:0.02,1.01,5.5,2640,1075655.01
INFO:root:0.035,1.025,5.5,1680,1075427.61
INFO:root:0.035,1.02,6,1560,1075409.83
INFO:root:0.030000000000000002,1.01,5,1680,1075224.3
INFO:root:0.030000000000000002,1.005,5,1440,1075193.85
INFO:root:0.030000000000000002,1.03,7,1440,1075085.13
INFO:root:0.02,1.035,5.5,1800,1075076.66
INFO:root:0.025,1.01,6.5,1680,1075035.19
INFO:root:0.015,1.01,5.5,2520,1074977.83
INFO:root:0.015,1.01,6.5,2520,1074881.62
INFO:root:0.025,1.02,5,2040,1074863.93
INFO:root:0.015,1.015,5.5,2280,1074756.84
INFO:root:0.02,1.03,7,1680,1074669.06
INFO:root:0.02,1.015,5.5,2040,1074636.81
INFO:root:0.015,1.025,6,2280,1074561.99
INFO:root:0.025,1.035,5,2640,1074553.5
INFO:root:0.015,1.01,5.5,1920,1074509.28
INFO:root:0.015,1.025,5.5,2880,1074479.05
INFO:root:0.015,1.01,6,2520,1074433.93
INFO:root:0.030000000000000002,1.04,5,2520,1074409.52
INFO:root:0.02,1.04,7,2760,1074379.56
INFO:root:0.02,1.035,5.5,2040,1074237.58
INFO:root:0.015,1.02,6,2040,1074037.21
INFO:root:0.025,1.04,7,1560,1074018.89
INFO:root:0.025,1.035,5,2760,1073961.95
INFO:root:0.025,1.04,5,2760,1073961.95
INFO:root:0.025,1.01,6,1800,1073924.02
INFO:root:0.02,1.02,6.5,2160,1073901.51
INFO:root:0.015,1.01,5.5,2640,1073900.58
INFO:root:0.02,1.03,6,2280,1073872.55
INFO:root:0.015,1.03,6,2160,1073829.61
INFO:root:0.035,1.02,5,2040,1073817.17
INFO:root:0.035,1.035,4.5,1680,1073762.07
INFO:root:0.025,1.025,7,1800,1073720.01
INFO:root:0.015,1.035,5.5,2280,1073701.02
INFO:root:0.015,1.04,5.5,2280,1073701.02
INFO:root:0.025,1.02,7,2160,1073655.3
INFO:root:0.025,1.01,7,2160,1073597.1
INFO:root:0.015,1.02,5.5,2280,1073592.08
INFO:root:0.015,1.025,7,2280,1073403.11
INFO:root:0.02,1.03,6,2160,1073324.49
INFO:root:0.025,1.025,5.5,1680,1073182.39
INFO:root:0.02,1.015,6.5,2280,1073148.18
INFO:root:0.02,1.03,7,2760,1073124.91
INFO:root:0.02,1.015,6,2040,1073095.31
INFO:root:0.015,1.01,7,2160,1073016.45
INFO:root:0.015,1.005,7,2040,1073014.15
INFO:root:0.025,1.015,6.5,1680,1073003.65
INFO:root:0.035,1.005,4,2640,1072975.54
INFO:root:0.035,1.03,5.5,1680,1072970.2
INFO:root:0.025,1.01,4.5,2880,1072961.85
INFO:root:0.02,1.01,7,2520,1072939.27
INFO:root:0.025,1.035,7,1800,1072852.84
INFO:root:0.02,1.01,5.5,2160,1072809.49
INFO:root:0.02,1.03,5.5,2040,1072785.11
INFO:root:0.025,1.04,6.5,1920,1072695.48
INFO:root:0.015,1.025,7,1680,1072675.15
INFO:root:0.02,1.02,6.5,2040,1072656
INFO:root:0.015,1.005,7,2400,1072649.71
INFO:root:0.015,1.01,5.5,2160,1072642.82
INFO:root:0.02,1.03,6.5,1800,1072601.56
INFO:root:0.02,1.01,6,2520,1072550.75
INFO:root:0.02,1.035,6,2040,1072446.95
INFO:root:0.02,1.04,6,2040,1072446.95
INFO:root:0.015,1.01,7,2040,1072432.87
INFO:root:0.035,1.025,5,2520,1072427.89
INFO:root:0.025,1.025,6.5,1920,1072381.19
INFO:root:0.035,1.01,3,1440,1072316.5
INFO:root:0.035,1.005,6,1800,1072236.86
INFO:root:0.025,1.04,5.5,1680,1072229.29
INFO:root:0.02,1.04,5.5,1920,1072220.46
INFO:root:0.035,1.03,3,1680,1072085.83
INFO:root:0.035,1.04,3,1920,1072077.08
INFO:root:0.02,1.005,5.5,2880,1071965.38
INFO:root:0.035,1.01,4.5,2520,1071888.03
INFO:root:0.025,1.04,7,1800,1071752.06
INFO:root:0.02,1.04,5.5,2280,1071667
INFO:root:0.025,1.03,3,2040,1071618.34
INFO:root:0.015,1.02,7,2160,1071606.86
INFO:root:0.030000000000000002,1.005,6,1680,1071599.29
INFO:root:0.015,1.03,6,2280,1071508.67
INFO:root:0.035,1.025,6.5,1440,1071507.61
INFO:root:0.035,1.02,3.5,1560,1071461.37
INFO:root:0.015,1.015,5.5,2880,1071383.58
INFO:root:0.025,1.03,7,1560,1071242.06
INFO:root:0.030000000000000002,1.02,5.5,1800,1071180.11
INFO:root:0.02,1.025,5.5,2160,1071146.15
INFO:root:0.015,1.02,7,2040,1071108.51
INFO:root:0.030000000000000002,1.04,6,1560,1070970.13
INFO:root:0.030000000000000002,1.035,6,1560,1070969.56
INFO:root:0.02,1.025,5.5,1800,1070933.68
INFO:root:0.035,1.04,4.5,1560,1070931.44
INFO:root:0.015,1.005,7,2280,1070872.27
INFO:root:0.015,1.035,7,2040,1070718.67
INFO:root:0.015,1.04,7,2040,1070718.67
INFO:root:0.030000000000000002,1.01,5,2040,1070460.07
INFO:root:0.015,1.02,6.5,1680,1070453.25
INFO:root:0.030000000000000002,1.03,4.5,2640,1070371.9
INFO:root:0.02,1.015,5.5,2280,1070318.49
INFO:root:0.015,1.025,6,2040,1070281.25
INFO:root:0.02,1.02,5.5,1920,1070234.18
INFO:root:0.035,1.035,5,2040,1070231.75
INFO:root:0.02,1.025,5.5,2280,1070228
INFO:root:0.025,1.03,5,1920,1070101.08
INFO:root:0.035,1.015,4.5,2640,1070059.09
INFO:root:0.015,1.025,6.5,1680,1070045.7
INFO:root:0.030000000000000002,1.035,5,1440,1070009.01
INFO:root:0.02,1.025,6,1680,1069999
INFO:root:0.030000000000000002,1.03,4,2880,1069922.61
INFO:root:0.035,1.005,4,2520,1069912.54
INFO:root:0.025,1.015,7,2160,1069788.46
INFO:root:0.030000000000000002,1.005,6.5,1560,1069787.36
INFO:root:0.02,1.015,7,2520,1069785.93
INFO:root:0.030000000000000002,1.04,5,1920,1069738.35
INFO:root:0.035,1.005,6.5,1680,1069706.76
INFO:root:0.030000000000000002,1.01,6,1680,1069697.36
INFO:root:0.030000000000000002,1.035,7,1440,1069601.52
INFO:root:0.02,1.005,7,1800,1069597.23
INFO:root:0.02,1.025,5.5,1920,1069543.92
INFO:root:0.015,1.035,7,2160,1069525.4
INFO:root:0.015,1.04,7,2160,1069525.4
INFO:root:0.015,1.005,5.5,2880,1069516.6
INFO:root:0.025,1.005,5.5,2160,1069290.17
INFO:root:0.02,1.02,6,1800,1069278.01
INFO:root:0.02,1.02,5.5,2280,1069269.09
INFO:root:0.02,1.025,6,2040,1069238.36
INFO:root:0.030000000000000002,1.04,7,1440,1069220.4
INFO:root:0.02,1.01,6.5,2640,1069217.77
INFO:root:0.025,1.015,7,1920,1069199.51
INFO:root:0.025,1.025,7,2280,1069116.57
INFO:root:0.015,1.015,6,2040,1069069.71
INFO:root:0.035,1.025,5,1440,1069067.14
INFO:root:0.02,1.01,6,2640,1068986.59
INFO:root:0.02,1.025,6,1800,1068883.47
INFO:root:0.025,1.01,7,2040,1068791.02
INFO:root:0.035,1.03,6,1440,1068784.05
INFO:root:0.02,1.02,7,2640,1068721.85
INFO:root:0.035,1.005,6,1920,1068680.2
INFO:root:0.02,1.035,5.5,2160,1068666.67
INFO:root:0.02,1.02,6.5,2280,1068656.35
INFO:root:0.025,1.005,5,1680,1068626.98
INFO:root:0.015,1.025,5.5,2280,1068619.43
INFO:root:0.030000000000000002,1.025,5.5,1560,1068614.23
INFO:root:0.02,1.01,5.5,1920,1068552.79
INFO:root:0.025,1.005,5.5,1800,1068518.92
INFO:root:0.030000000000000002,1.035,5,2520,1068494.16
INFO:root:0.035,1.04,3,2040,1068493.08
INFO:root:0.035,1.025,5,2760,1068487.35
INFO:root:0.02,1.025,7,2520,1068467.46
INFO:root:0.025,1.02,5.5,1680,1068455.42
INFO:root:0.015,1.015,6.5,2040,1068434.81
INFO:root:0.02,1.015,6.5,2520,1068390.66
INFO:root:0.025,1.03,5,2640,1068361.3
INFO:root:0.025,1.005,5,2040,1068316.86
INFO:root:0.025,1.03,7,1800,1068102.63
INFO:root:0.030000000000000002,1.04,4,2880,1068019.49
INFO:root:0.030000000000000002,1.04,5,2880,1067905.96
INFO:root:0.025,1.005,5,1800,1067806.89
INFO:root:0.035,1.03,6.5,1440,1067629.5
INFO:root:0.015,1.005,7,2160,1067356.81
INFO:root:0.035,1.02,4,2880,1067214.38
INFO:root:0.025,1.035,5.5,1680,1067194.41
INFO:root:0.015,1.02,7,2400,1067139.2
INFO:root:0.015,1.03,7,2400,1067100.49
INFO:root:0.015,1.035,7,2400,1067100.49
INFO:root:0.015,1.04,7,2400,1067100.49
INFO:root:0.02,1.015,5.5,1800,1067084.9
INFO:root:0.035,1.005,4,2160,1067058.66
INFO:root:0.015,1.015,6.5,2160,1066989.65
INFO:root:0.02,1.015,6.5,2400,1066972.79
INFO:root:0.015,1.025,7,2040,1066970.96
INFO:root:0.02,1.03,5.5,2160,1066952.81
INFO:root:0.025,1.02,7,2040,1066941.27
INFO:root:0.030000000000000002,1.03,5,2880,1066873.15
INFO:root:0.02,1.035,7,2520,1066829.5
INFO:root:0.02,1.02,6.5,2520,1066709.83
INFO:root:0.025,1.005,6,2400,1066506.14
INFO:root:0.035,1.02,3.5,1440,1066377.98
INFO:root:0.030000000000000002,1.01,6.5,1800,1066221.65
INFO:root:0.035,1.015,5,2760,1066189.66
INFO:root:0.02,1.035,6.5,1680,1066177.09
INFO:root:0.02,1.04,6.5,1680,1066177.09
INFO:root:0.035,1.03,3.5,1440,1066176.27
INFO:root:0.02,1.02,6,2880,1066125.38
INFO:root:0.015,1.01,6,2640,1065922.15
INFO:root:0.030000000000000002,1.02,7,1800,1065674.28
INFO:root:0.015,1.025,7,2160,1065646.23
INFO:root:0.015,1.03,5.5,2280,1065623.35
INFO:root:0.02,1.02,7,2760,1065571.19
INFO:root:0.02,1.03,5.5,1800,1065569.59
INFO:root:0.035,1.04,4,2880,1065514.31
INFO:root:0.035,1.035,4,2880,1065407.18
INFO:root:0.025,1.005,4.5,2040,1065391.56
INFO:root:0.025,1.005,5,2640,1065355.02
INFO:root:0.035,1.015,5,1440,1065345.99
INFO:root:0.035,1.03,3.5,1680,1065321.42
INFO:root:0.035,1.025,5,2640,1065273.56
INFO:root:0.035,1.025,5,2400,1065178.83
INFO:root:0.015,1.005,6.5,2280,1065175.19
INFO:root:0.030000000000000002,1.025,5.5,1440,1064880.07
INFO:root:0.02,1.005,6,2880,1064849.32
INFO:root:0.030000000000000002,1.025,3,1920,1064804.28
INFO:root:0.02,1.015,7,2640,1064673.16
INFO:root:0.015,1.015,7,1680,1064658.12
INFO:root:0.035,1.01,5,2160,1064464.11
INFO:root:0.025,1.035,6.5,1920,1064439.8
INFO:root:0.035,1.035,5,1920,1064354.21
INFO:root:0.035,1.04,4.5,1680,1064343.3
INFO:root:0.035,1.02,5,1440,1064239.12
INFO:root:0.02,1.04,5.5,2400,1064186.18
INFO:root:0.025,1.015,6.5,1800,1064125.24
INFO:root:0.030000000000000002,1.015,7,1800,1064013.57
INFO:root:0.025,1.005,5,1920,1063893.5
INFO:root:0.02,1.035,5.5,1920,1063833.68
INFO:root:0.030000000000000002,1.005,6,2040,1063823.15
INFO:root:0.02,1.025,6.5,2160,1063764.93
INFO:root:0.015,1.01,7,2280,1063762.38
INFO:root:0.015,1.025,7,2400,1063740.29
INFO:root:0.030000000000000002,1.035,5,1920,1063738.34
INFO:root:0.030000000000000002,1.01,6.5,1920,1063685.31
INFO:root:0.02,1.04,7,2520,1063657.08
INFO:root:0.030000000000000002,1.015,5,2040,1063613.94
INFO:root:0.030000000000000002,1.035,5,2880,1063566.68
INFO:root:0.02,1.035,5.5,2280,1063565.6
INFO:root:0.035,1.02,6.5,1560,1063544.24
INFO:root:0.030000000000000002,1.015,6,1680,1063495.08
INFO:root:0.025,1.01,6.5,2280,1063353.74
INFO:root:0.030000000000000002,1.03,6.5,1560,1063346.01
INFO:root:0.02,1.04,6.5,2160,1063327.99
INFO:root:0.02,1.01,6,2760,1063263.84
INFO:root:0.015,1.005,6,2640,1063087.11
INFO:root:0.015,1.015,6.5,2280,1063086.81
INFO:root:0.035,1.035,3,1800,1062950.07
INFO:root:0.035,1.03,5,1440,1062838.5
INFO:root:0.030000000000000002,1.005,6,2160,1062809.82
INFO:root:0.025,1.015,7,1680,1062777.4
INFO:root:0.02,1.03,5.5,1920,1062751.82
INFO:root:0.02,1.005,6.5,2880,1062726.68
INFO:root:0.015,1.015,5.5,2160,1062722.33
INFO:root:0.015,1.005,5.5,2760,1062602.59
INFO:root:0.025,1.03,6.5,1920,1062506.22
INFO:root:0.035,1.01,5,1800,1062466.94
INFO:root:0.030000000000000002,1.01,5.5,1680,1062458.19
INFO:root:0.030000000000000002,1.01,7,1680,1062285.34
INFO:root:0.02,1.03,7,2520,1062205.79
INFO:root:0.015,1.03,7,2160,1062185.91
INFO:root:0.030000000000000002,1.005,6.5,1920,1062140.08
INFO:root:0.015,1.03,7,2040,1062118.96
INFO:root:0.025,1.005,5,2400,1062107.11
INFO:root:0.030000000000000002,1.005,5.5,2040,1062025.26
INFO:root:0.025,1.015,7,2040,1062006.14
INFO:root:0.02,1.03,6,2040,1061918.47
INFO:root:0.025,1.02,7,1680,1061877.36
INFO:root:0.02,1.02,6.5,2400,1061861.65
INFO:root:0.025,1.01,6.5,2160,1061734.8
INFO:root:0.025,1.025,5,2040,1061699.92
INFO:root:0.015,1.035,5.5,2160,1061632.06
INFO:root:0.015,1.04,5.5,2160,1061632.06
INFO:root:0.030000000000000002,1.01,7,1920,1061523.81
INFO:root:0.025,1.025,7,1920,1061456.94
INFO:root:0.035,1.01,7,1800,1061419.15
INFO:root:0.025,1.005,7,2400,1061399.69
INFO:root:0.02,1.025,7,2640,1061395.02
INFO:root:0.030000000000000002,1.005,5.5,1920,1061350.9
INFO:root:0.035,1.01,4.5,1920,1061292.43
INFO:root:0.02,1.04,5.5,2640,1061277.61
INFO:root:0.025,1.035,7,1560,1061231.44
INFO:root:0.02,1.025,6.5,2040,1061149.92
INFO:root:0.035,1.015,5,2160,1061117.36
INFO:root:0.025,1.015,7,2400,1061049.58
INFO:root:0.02,1.03,5.5,2280,1060867.38
INFO:root:0.015,1.01,5.5,1800,1060857.13
INFO:root:0.025,1.03,7,2280,1060816.57
INFO:root:0.015,1.005,6,2880,1060801.88
INFO:root:0.02,1.035,6.5,2160,1060626.15
INFO:root:0.035,1.005,5.5,1440,1060514.42
INFO:root:0.025,1.005,5,2160,1060481.41
INFO:root:0.02,1.01,7,2280,1060357.8
INFO:root:0.030000000000000002,1.02,6.5,1920,1060341.25
INFO:root:0.02,1.025,5.5,2400,1060327.42
INFO:root:0.030000000000000002,1.015,6.5,1920,1060070.94
INFO:root:0.030000000000000002,1.01,4.5,2760,1059983.16
INFO:root:0.030000000000000002,1.03,5.5,1680,1059768.3
INFO:root:0.030000000000000002,1.01,6,1920,1059764.77
INFO:root:0.02,1.035,7,2640,1059687.83
INFO:root:0.035,1.03,3.5,1560,1059636.63
INFO:root:0.025,1.02,6.5,1800,1059621.54
INFO:root:0.02,1.015,6,2520,1059551.76
INFO:root:0.015,1.035,5.5,2400,1059501.64
INFO:root:0.015,1.04,5.5,2400,1059501.64
INFO:root:0.035,1.015,5.5,1560,1059434.05
INFO:root:0.02,1.02,5.5,2760,1059345.14
INFO:root:0.025,1.005,5,2280,1059324.62
INFO:root:0.02,1.04,6.5,2040,1059237.23
INFO:root:0.025,1.035,7,2280,1059193.2
INFO:root:0.015,1.02,5.5,2160,1059118.72
INFO:root:0.025,1.005,5.5,1680,1058998.06
INFO:root:0.02,1.005,6,2760,1058978.61
INFO:root:0.015,1.015,7,2520,1058780.55
INFO:root:0.025,1.01,6.5,2040,1058746.61
INFO:root:0.030000000000000002,1.03,5,2640,1058666.84
INFO:root:0.015,1.005,6.5,2520,1058643.66
INFO:root:0.02,1.03,6,1800,1058430.58
INFO:root:0.035,1.04,5,2040,1058380.03
INFO:root:0.030000000000000002,1.035,4,2880,1058372.36
INFO:root:0.025,1.035,7,1920,1058372.19
INFO:root:0.035,1.005,4,2040,1058312
INFO:root:0.02,1.015,5.5,2160,1058129.37
INFO:root:0.015,1.02,6.5,2160,1058115.7
INFO:root:0.02,1.005,7,1680,1057984.31
INFO:root:0.025,1.01,7,2400,1057963.94
INFO:root:0.035,1.015,7,1560,1057949.49
INFO:root:0.025,1.02,6.5,1680,1057935.9
INFO:root:0.02,1.025,6.5,1680,1057910.77
INFO:root:0.02,1.005,6.5,2760,1057880.38
INFO:root:0.025,1.03,5,2760,1057867.7
INFO:root:0.030000000000000002,1.03,5,2040,1057839.84
INFO:root:0.025,1.01,6.5,2400,1057813.34
INFO:root:0.015,1.02,5.5,2400,1057670.79
INFO:root:0.02,1.025,5.5,2640,1057591.78
INFO:root:0.02,1.035,6,2880,1057563.39
INFO:root:0.02,1.04,6,2880,1057563.39
INFO:root:0.02,1.005,7,1560,1057540.39
INFO:root:0.025,1.025,7,2160,1057467.58
INFO:root:0.02,1.015,6,2400,1057355.45
INFO:root:0.015,1.015,6.5,2400,1057352.43
INFO:root:0.015,1.015,6.5,2520,1057300.51
INFO:root:0.02,1.02,6,2400,1057279.77
INFO:root:0.015,1.01,5,2640,1057181.94
INFO:root:0.025,1.01,6,2280,1056979.1
INFO:root:0.030000000000000002,1.03,3,2040,1056977.25
INFO:root:0.035,1.035,5.5,1680,1056969.08
INFO:root:0.02,1.01,5.5,1800,1056911.47
INFO:root:0.015,1.005,6.5,2880,1056883.66
INFO:root:0.025,1.01,5.5,2040,1056796.62
INFO:root:0.035,1.02,5.5,1440,1056657.41
INFO:root:0.02,1.04,7,2640,1056656.09
INFO:root:0.025,1.04,7,2280,1056607.73
INFO:root:0.015,1.03,5.5,2640,1056532.59
INFO:root:0.015,1.035,5.5,2640,1056532.59
INFO:root:0.015,1.04,5.5,2640,1056532.59
INFO:root:0.030000000000000002,1.01,4.5,2640,1056476.1
INFO:root:0.02,1.02,5.5,2400,1056450.57
INFO:root:0.030000000000000002,1.005,6,2520,1056432.58
INFO:root:0.02,1.015,5.5,2760,1056426.85
INFO:root:0.030000000000000002,1.025,7,1560,1056376.45
INFO:root:0.035,1.025,3,1680,1056186.45
INFO:root:0.015,1.005,6.5,2400,1056169.2
